Muni Code,Entity Name,County,Class Description,Fiscal Year End Date,Months in Fiscal Period,Enrollment,Full Value,Debt Outstanding,Real Property Taxes,Special Assessments,Star Payments,Payments in Lieu of Taxes,Gain from Sale of Tax Acquired Property,Interest & Penalties,Miscellaneous Tax Items,Sales Tax,Sales Tax Distribution,Utilities Gross Receipts Tax,Miscellaneous Use Taxes,Franchises,Emergency Telephone System Surcharge,City Income Tax,Miscellaneous Non-Property Taxes,General Government Fees,Education Fees,Public Safety Fees,Health Fees,Transportation Fees,Social Service Fees,Economic Development Fees,Culture and Recreation Fees,Community Services Fees,Utility Fees,Sanitation Fees,Miscellaneous Fees,General Government Charges,Education Charges,Public Safety Charges,Health Charges,Transportation Charges,Social Services Charges,Culture and Recreation Charges,Community Services Charges,Utility Charges,Sanitation Charges,Debt Service Charges,Miscellaneous Intergovernmental Charges,Interest and Earnings,Rental of Property,Sale of Property,Fines,Forfeitures,Compensation for Loss,Library Grants from Local Governments,Miscellaneous Grants from Local Governments,Gifts,Employee Contributions,Miscellaneous Revenues,,State Aid - General Government,State Aid - Education,State Aid - Health,State Aid - Public Safety,State Aid - Transportation,State Aid - Social Services,State Aid - Economic Development,State Aid - Culture and Recreation,State Aid - Community Services,State Aid - Utilities,State Aid - Sanitation,Unrestricted State Aid,Miscellaneous State Aid,Mortgage Tax,Federal Aid - General Government,Federal Aid - Education,Federal Aid - Public Safety,Federal Aid - Health,Federal Aid - Transportation,Federal Aid - Social Services,Federal Aid - Economic Development,Federal Aid - Culture and Recreation,Federal Aid - Community Services,Federal Aid - Utilities,Federal Aid - Sanitation,Miscellaneous Federal Aid,,Sale of Obligations,BANS Redeemed from Appropriations,Miscellaneous Debt Proceeds,Transfers,Miscellaneous Other Sources,,Operations,Administration,County Distribution of Sales Tax,Miscellaneous General Government,Zoning and Planning,Judgements,Instruction,Instructional Support,Pupil Services,Education - Transportation,Student Activities,Community College,Miscellaneous Education,Public Safety Administration,Police,Fire Protection,Emergency Response,Correctional Services,Disaster Response,Homeland Security and Civil Defense,Miscellaneous Public Safety,Public Health Administration,Public Health Services,Mental Health Services,Environmental Services,Public Health Facilities,Miscellaneous Public Health,Highways,Highway Services to Other Govts,Bus Service,Airports,Rail Service,Waterways,Transportation Facilities,Transportation Ancillary,Miscellaneous Transportation,Public Facilities,Miscellaneous Social Services,Social Service Administration,Financial Assistance,Medicaid,Non-Medicaid Medical Assistance,Housing Assistance,Employment Services,Youth Services,Economic Development Administration,Development Infrastructure,Promotion,Economic Development Grants,Miscellaneous Economic Development,Recreation Services,Adult Recreation,Youth Recreation,Library,Miscellaneous Cultural and Recreation,Cultural Services,Constituent Services,Elder Services,Natural Resources,Student Census,Miscellaneous Community Services,Water,Electricity,Natural Gas,Steam,Sewer,Storm Sewer,Refuse and Garbage,Landfill Closures,Drainage,Miscellaneous Sanitation,Retirement - State/Local,Retirement - Police & Fire,Retirement - Teacher,LOSAP / Miscellaneous,Social Security,Medical Insurance,Disability Insurance,Life Insurance,Worker's Compensation,Unemployment Insurance,Union Benefits Program,Unclassified Employee Benefits,Debt Principal,Interest on Debt,Total Expenditures,,Total Expenditures and Other Uses
090704100100,Ausable Valley Central School District,Clinton,Central,06/30/2021,12,1113,830203304,15897678,13232274,0,1341226,0,0,23116,0,0,0,0,0,0,0,0,0,0,108137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18020,11728,1594,4585,0,0,0,0,0,0,0,185622,14926302,0,17851965,0,0,0,0,0,0,0,0,0,0,0,0,0,1557644,0,0,0,612692,0,0,0,0,0,0,34948603,1890000,279769,1890000,157487,0,39165859,2353599,675403,0,3530,0,0,13925028,965731,782384,1432676,254745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475683,0,882255,0,948673,9019937,0,0,162616,0,0,274279,5517454,437165,38154158,157487,38311645
380674100100,Averill Park Central School District,Rensselaer,Independent Superintendent,06/30/2021,12,2617,1715051636,15272725,29539931,0,2930724,0,0,38649,0,0,0,0,0,0,0,0,0,0,1038984,0,0,0,0,0,0,0,0,0,0,0,0,0,33537,0,0,0,0,0,0,0,54480,2258,310800,3486,0,0,2660,0,0,69218,0,672532,34697259,0,26166215,0,0,0,0,0,0,0,0,0,0,0,0,0,1108849,0,0,0,909859,0,0,0,0,0,0,62882182,695750,0,0,257174,0,63835106,5070850,1423934,0,6407,0,0,27395066,2422759,2103744,3747207,717620,0,41041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155769,0,2180504,0,2241690,9576801,0,0,215630,-505,0,572857,3223946,722742,62818062,257174,63075236
460704400100,Avoca Central School District,Steuben,Central,06/30/2021,12,363,210293490,11611813,2005808,0,410071,11669,0,16408,0,0,0,0,0,0,0,0,0,0,8751,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9819,8534,11100,14007,0,0,0,0,0,500,0,347440,2844109,0,11109107,0,0,0,0,0,0,0,0,0,0,0,0,0,503854,0,0,0,459067,0,0,0,0,0,0,14916137,0,0,0,470425,0,15386562,4182382,544792,0,0,0,0,5478685,720532,401893,820873,109089,0,34428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139857,0,364288,0,368038,1409574,0,1195,113077,0,56396,0,1645000,733191,17123290,470425,17593715
240704500100,Avon Central School District,Livingston,Central,06/30/2021,12,944,442767751,10845000,8909705,0,1242359,583027,0,12164,0,0,36589,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,26951,0,0,0,0,0,0,0,94508,201030,878,21537,0,0,356,0,0,0,0,259525,11389050,0,9530818,0,0,0,0,0,0,0,0,0,0,0,0,0,526102,0,0,0,390641,0,0,0,0,0,0,21836611,5015000,460000,0,338585,0,27650196,5263136,714095,0,0,0,0,8960005,1180537,832950,952973,342462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259892,0,712921,0,677024,2003877,188034,0,66687,0,0,17707,1480000,258421,23915218,338585,24253803
470604600100,Babylon Union Free School District,Suffolk,Independent Superintendent,06/30/2021,12,1525,2084417582,22614494,41104943,0,2804323,25457,0,0,0,0,0,0,0,0,0,0,0,0,29258,0,0,0,0,0,0,0,0,0,130960,0,0,0,37621,0,0,0,0,0,0,0,0,95774,750,68506,0,0,74,0,0,0,0,863956,45161622,0,9965211,0,0,0,0,0,0,0,0,0,0,0,0,0,611822,9000,0,0,435513,0,0,0,0,0,0,56183168,0,0,0,413245,0,56596413,4671368,1402095,0,0,0,0,26004673,2423925,1886259,1978214,1003331,0,71360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664217,0,2092355,0,2024307,5919741,12210,17434,177827,69596,0,23613,3328073,959786,54730384,413245,55143629
080704700100,Bainbridge-Guilford Central School District,Chenango,Central,06/30/2021,12,748,328770947,13884729,5729170,0,977620,132492,0,23928,0,0,0,0,0,0,0,0,0,0,101957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174062,18085,70774,0,0,3543,0,0,5938,0,284658,7522227,0,11933704,0,0,0,0,0,0,0,0,0,0,0,0,0,557255,12287,0,0,585959,0,0,0,0,0,0,20611432,0,1139982,0,1803026,0,23554440,3964050,607019,0,2543,0,0,7805897,796735,689991,896435,183998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273289,0,521093,0,544822,2850558,0,0,100147,0,0,266710,1414982,239491,21157760,1803026,22960786
280638601000,Baldwin Union Free School District,Nassau,Independent Superintendent,06/30/2021,12,4433,2957900000,1339776,88352307,0,9925073,1485205,0,42223,0,0,0,0,0,0,0,0,0,0,327197,0,0,0,0,0,0,0,0,0,0,0,0,0,182098,0,0,130382,0,0,0,0,0,69206,646161,105135,0,0,84821,0,0,252488,0,672249,102274545,0,30392960,0,0,0,0,0,0,0,0,0,0,0,0,0,2127755,0,0,0,751943,0,0,0,0,0,0,135547203,0,0,0,4120485,0,139667688,14140683,2666364,0,0,0,0,68664307,4912020,5526510,6296409,863085,0,111556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643141,0,5285562,0,5024109,12608964,5417,72921,526604,45332,0,29355,1303580,53488,129785107,4120485,133905592
310649300100,Baldwinsville Central School District,Onondaga,Independent Superintendent,06/30/2021,12,5342,2538331114,57214146,53544874,0,6966855,2061727,0,0,0,0,206489,0,0,0,0,0,0,0,27984,0,0,0,0,0,2314,0,0,0,58748,0,0,0,0,0,0,0,0,0,0,0,0,209307,0,209488,0,0,10829,25247,0,69403,0,2864022,66257287,0,45171208,0,0,0,0,0,259875,0,0,0,0,0,0,0,2874249,34719,0,0,1453580,0,0,0,0,0,0,116050918,6786460,0,0,7232597,0,130069975,8677134,2545716,0,131,0,0,50803944,3307215,3819169,6778469,1157344,0,89724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790101,0,4157996,0,4229846,20040354,3295,0,536491,0,0,382531,5852237,3223854,118882524,7232597,126115121
410653400100,Ballston Spa Central School District,Saratoga,Independent Superintendent,06/30/2021,12,4020,3194492675,58146405,49650445,0,4124719,6271292,0,76129,0,0,0,0,0,0,0,0,0,0,601382,0,0,0,0,0,0,0,0,0,830,0,0,0,46519,0,0,0,0,0,0,0,0,219577,-531,16491,0,0,7601,0,0,56811,0,1719707,62790972,0,29669683,0,0,0,0,0,0,0,0,0,0,0,0,0,2029096,28899,0,0,1067468,0,0,0,0,0,0,95586118,0,890000,0,5963763,0,102439881,12726139,1456989,0,0,0,41073,44299640,3586620,3407639,4813337,730322,0,118473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000,0,0,0,0,0,32017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309160,0,3308210,0,3339149,14024233,23479,16731,140053,430417,0,344616,3440000,2091233,99726530,5963763,105690293
290778600100,Barker Central School District,Niagara,Central,06/30/2021,12,669,315583026,1548618,3833609,0,744699,615186,0,11185,0,0,0,0,0,0,0,0,0,0,45611,0,0,0,0,0,0,0,0,0,8630,0,0,0,0,0,0,0,0,0,0,0,0,3514,0,14265,0,0,0,0,0,44886,0,321179,5642764,0,8218494,0,0,0,0,0,0,0,0,0,0,0,0,0,539035,11257,0,0,333476,0,0,0,0,0,0,14745026,0,0,1213618,111091,0,16069735,1297871,606031,0,0,0,0,8427442,866591,652220,1230171,213515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173295,0,596392,0,549271,2164590,0,0,43838,-216,0,106613,165000,22500,17125256,111091,17236347
180504000000,Batavia City School District,Genesee,City Public School,06/30/2021,12,2114,929904121,22220000,16865788,0,2662309,715172,0,114257,0,0,0,686307,0,0,0,0,0,0,144181,0,0,0,0,0,0,0,0,0,0,0,0,0,102657,0,0,0,0,0,0,0,0,258973,71304,13023,0,0,0,0,0,0,0,896499,22530470,0,29992163,0,0,0,0,0,0,0,0,0,0,0,0,0,2216623,0,0,0,1876769,0,0,0,0,0,0,56616025,0,1270000,0,886667,0,58772692,4358835,1246033,0,0,0,0,24217623,3635775,1734830,1415621,392954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785515,0,1598190,0,1673611,5384556,0,0,133910,0,0,454849,2795000,355489,50182791,931946,51114737
460605600200,Bath Central School District,Steuben,Independent Superintendent,06/30/2021,12,1340,534125689,32145000,7385717,0,1241021,431847,0,18345,0,0,0,0,0,0,0,0,0,0,8912,0,0,0,0,0,0,0,0,0,2038,0,0,0,0,0,0,0,0,0,0,0,525499,60082,143600,10476,0,0,9724,0,0,25,0,875863,10713149,0,25907872,0,0,0,0,0,0,0,0,0,0,0,0,0,1578447,32373,0,0,1263059,0,0,0,0,0,0,39494900,0,420000,0,669703,0,40584603,2407938,703331,0,287,0,0,14924078,2104802,844592,1255935,321963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,36100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367492,0,1118785,0,1120007,5311078,8872,4578,97959,0,0,390641,3435000,1531823,35985661,669703,36655364
470642100100,Bay Shore Union Free School District,Suffolk,Independent Superintendent,06/30/2021,12,5715,4970578268,21425000,106489831,0,6842641,1078820,0,2947,0,0,0,0,0,0,0,0,0,0,686048,0,0,0,0,0,0,0,0,0,6914,0,0,0,305947,0,0,0,0,0,0,0,0,309278,16697,55154,0,0,67832,0,0,535382,0,1527890,117925381,0,52095681,0,0,0,0,0,0,0,0,0,0,0,0,0,4407547,0,0,0,2291143,0,0,0,0,0,0,176719752,0,0,0,2771825,0,179491577,16004113,2813599,0,44201,0,0,90893176,5112509,4393414,8660376,1253280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308136,0,6653435,0,6457543,18687195,22879,111388,878689,0,0,1294142,4660000,1601142,171849217,2771825,174621042
470942100500,Bayport-Blue Point Union Free School District,Suffolk,Union Free,06/30/2021,12,1995,2243067174,54633841,50150213,0,3794041,0,0,4068,0,0,0,0,0,0,0,0,0,0,297680,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,299948,33606,86576,0,0,149963,0,0,43081,0,1368234,56227464,0,18416976,0,0,0,0,0,0,0,0,0,0,0,0,0,733717,23772,0,0,807850,0,0,0,0,0,0,76209779,16445917,201883,0,69500,0,92927079,15902660,1682160,0,0,0,0,38117226,2806498,2801033,1534633,1018503,0,88242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039944,0,3082045,0,3067273,8146618,21059,27845,504485,78826,0,223555,3365768,1511718,85020091,69500,85089591
130505000000,Beacon City School District,Dutchess,City Public School,06/30/2021,12,2577,2477917429,31147398,39099767,0,2540438,336231,0,177599,0,0,0,0,0,0,0,0,0,0,79222,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,79965,67074,23732,0,0,22749,0,0,0,0,682735,43110216,0,31045283,0,0,0,0,0,0,0,0,0,0,0,0,0,2267706,0,0,0,1462115,0,0,0,0,0,0,77885320,4602557,0,1643160,310180,0,84441217,7515009,1395276,0,69967,0,6637,36325887,3973363,3047898,2447020,659334,0,92170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884388,0,2757258,0,2681638,8994660,0,59606,401105,4774,26100,15764,5759200,1160510,78360894,310180,78671074
230756800100,Beaver River Central School District,Lewis,Central,06/30/2021,12,793,555142308,28517398,4939190,0,571098,53484,0,8693,0,0,0,0,0,0,0,0,0,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,0,0,3766,6550,0,187017,0,0,1492,0,0,3541,0,369168,6158363,0,11018588,0,0,0,0,0,0,0,0,0,0,0,0,0,808770,0,0,0,48501,0,0,0,0,0,0,18034222,10048398,0,0,204954,0,28287574,9162215,462796,0,699,0,0,7407664,878247,329235,994612,198112,0,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284163,0,506676,0,528372,2385939,8629,0,81327,0,0,0,851029,389998,24472844,146742,24619586
550605700200,Bedford Central School District,Westchester,Independent Superintendent,06/30/2021,12,3786,8077957063,51257873,123098057,0,4879256,0,0,0,0,0,2692564,0,0,0,0,0,0,0,1206380,0,0,0,0,0,0,0,0,0,0,0,0,0,166103,0,0,0,0,0,0,0,0,12769,411466,148155,0,0,-3320,0,0,83465,0,2573865,135268760,0,8244426,0,0,0,0,0,0,0,0,0,0,0,0,0,1725271,49853,0,0,1521820,0,0,0,0,0,0,146810130,782669,0,0,208943,0,147801742,10405196,2450668,0,0,0,114051,64377876,4313514,5446452,8956557,857181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485276,0,5185689,0,5225657,24034571,25189,87949,230302,-1324,0,63017,7156316,1829403,143243540,208943,143452483
090605900100,Beekmantown Central School District,Clinton,Independent Superintendent,06/30/2021,12,1910,1342862323,17636210,19908500,0,1951260,388946,0,3136,0,0,0,0,0,0,0,0,0,0,105498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25522,730,413,0,0,0,0,0,21964,0,590708,22996677,0,22354082,0,0,0,0,0,0,0,0,0,0,0,0,0,1706732,34809,0,0,1275763,0,0,0,0,0,0,48368063,0,117856,0,1186173,0,49672092,3686003,901310,0,1492,0,0,18562323,2105010,1336420,1891499,316648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631323,0,1270514,0,1348709,9621509,0,0,171996,119514,282426,289487,1387856,857835,44785912,1186173,45972085
020706000100,Belfast Central School District,Allegany,Central,06/30/2021,12,323,120779069,10953826,1540295,0,330548,0,0,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6759,0,12447,0,0,179,2057,0,7395,0,970665,2875565,0,7382179,0,0,0,0,0,837,0,0,0,0,0,0,0,565833,0,0,0,428071,0,0,0,0,0,0,11252485,3985000,149034,0,216784,0,15603303,2110729,569748,0,0,0,0,4236997,610407,284296,379612,113930,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141572,0,227236,0,272281,909707,0,0,25225,17514,0,93416,1020888,442964,11520950,216784,11737734
220726700200,Belleville-Henderson Central School District,Jefferson,Central,06/30/2021,12,465,528982262,6860000,4483765,0,302422,0,0,6994,0,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447401,500,8694,0,0,0,0,0,0,0,160210,5410341,0,5042837,0,0,0,0,0,0,0,0,0,0,0,0,0,491029,15642,0,0,158469,0,0,0,0,0,0,11118318,1660000,0,3175000,372177,0,16325495,1433393,591088,0,0,0,0,4957970,298131,273419,701710,122185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155865,0,271368,0,308340,1456501,0,1434,33436,8741,0,135243,3830000,243927,14822751,372177,15194928
280938600700,Bellmore Union Free School District,Nassau,Union Free,06/30/2021,12,953,1730442222,13646151,24439447,0,1864181,966588,0,9099,0,0,0,0,0,0,0,0,0,0,501455,0,0,0,0,0,0,0,0,0,0,0,0,0,264675,0,0,0,0,0,0,0,0,26415,200,53,0,0,28703,0,0,9137,0,412429,28522382,0,6116985,0,0,0,0,0,0,0,0,0,0,0,0,0,565930,10964,0,0,383031,0,0,0,0,0,0,35599292,0,0,0,497650,0,36096942,3000789,1370811,0,0,0,0,16860204,1604564,889646,1454902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519872,0,1373618,0,1369159,4141934,19386,4250,221469,30000,0,353315,1190554,642193,35046666,497650,35544316
280838609900,Bellmore-Merrick Central High School District,Nassau,Central High,06/30/2021,12,5183,0,56130849,111715935,0,10747415,2525168,0,40926,0,0,0,0,0,0,0,0,0,0,626487,0,0,0,0,0,0,0,0,0,76524,0,0,0,21701,69145,0,0,0,0,0,0,0,89544,278840,529077,0,0,194865,0,0,10298,0,1643942,128569867,0,28550355,0,0,0,0,0,0,0,0,0,0,0,0,0,1812614,9283,0,0,1123598,0,0,0,0,0,0,160065717,0,0,0,425226,0,160490943,13982982,2364334,0,17394,0,0,84510866,5465146,6028407,6946745,2737236,0,1470394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780585,0,6902678,0,6358752,18194610,26638,116888,430832,-1962,0,191515,4506682,1197390,163310982,425226,163736208
060726300100,Bemus Point Central School District,Chautauqua,Central,06/30/2021,12,612,630825027,14660888,8251865,0,705430,0,0,24565,0,0,0,0,0,0,0,0,0,0,86512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67079,0,24998,0,0,0,0,0,289,0,139075,9299813,0,6082086,0,0,0,0,0,0,0,0,0,0,0,0,0,321451,5754,0,0,189840,0,0,0,0,0,0,15898944,1995000,313000,0,118999,0,18325943,3237049,460536,0,0,0,0,6316903,672877,306826,786409,258331,0,53750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245664,0,447910,0,506608,1625145,0,3596,55578,776,0,13297,1272678,661015,16924948,118999,17043947
380706700100,Berlin Central School District,Rensselaer,Central,06/30/2021,12,637,577294631,11251810,8787785,0,988100,0,0,11480,0,0,0,0,0,0,0,0,0,0,25550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231943,0,11554,0,0,750,0,0,0,0,555802,10612964,0,11004315,0,0,0,0,0,0,0,0,0,0,0,0,0,808452,0,0,0,281915,0,0,0,0,0,0,22707646,0,555728,0,8,0,23263382,2141495,799598,0,0,0,0,14553931,768763,580431,1672504,192307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334278,0,725984,0,759427,3051064,0,0,66500,-7,0,0,1002785,93850,26742910,8,26742918
010706800100,Berne-Knox-Westerlo Central School District,Albany,Central,06/30/2021,12,674,655017817,23418269,9831603,0,1167380,0,0,18126,0,0,0,0,0,0,0,0,0,0,42062,0,0,0,0,0,0,0,0,0,0,0,0,0,10971,0,0,0,0,0,0,0,0,140463,1000,7942,0,0,11381,0,0,16372,0,1318336,12565636,0,10420476,0,0,0,0,0,0,0,0,0,0,0,0,0,462387,11348,0,0,312287,0,0,0,0,0,0,23772134,339000,0,0,1166794,0,25277928,5183687,759351,0,870,0,306,9885828,1167346,563719,1896433,215507,0,54876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357531,0,668619,0,711140,4497723,0,0,63724,1092,0,32471,1221669,351436,27633328,1166794,28800122
010607100600,Bethlehem Central School District,Albany,Independent Superintendent,06/30/2021,12,4203,3358078465,57105910,69151477,0,3949386,3517463,0,30278,0,0,0,0,0,0,0,0,0,0,187098,0,0,0,0,0,7217,0,0,0,392,0,0,0,122589,0,0,0,0,0,0,0,0,422853,908,163231,0,0,25145,0,0,35128,0,524861,78138026,0,28287849,0,0,0,0,0,24404,0,0,0,0,0,0,0,1231584,8781,0,0,1109570,0,0,0,0,0,0,108800214,0,1547800,0,856844,0,111204858,10673116,1766865,0,0,0,0,43390918,4753794,4079542,6362420,843832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3277562,0,0,0,0,0,67225,0,0,0,0,0,0,0,0,0,0,0,2596360,0,3219472,0,3835916,13152925,0,60058,455083,78799,0,913895,11009968,1712909,112250659,856844,113107503
280663402100,Bethpage Union Free School District,Nassau,Independent Superintendent,06/30/2021,12,2913,3023284118,7900750,62246343,0,5347498,6689638,0,0,0,0,0,0,0,0,0,0,0,0,280850,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,64394,25500,133291,0,0,9156,0,0,75871,0,679939,75552669,0,13427228,0,0,0,0,0,0,0,0,0,0,0,0,0,846046,10000,0,0,1346422,0,0,0,0,0,0,91182365,0,0,0,545566,0,91727931,9768768,2285763,0,0,0,0,47287545,4196755,2968815,3409256,1369342,0,196309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120921,0,3929801,0,3694275,8897337,47921,0,361488,32309,409446,421310,2140398,363828,92913391,545566,93458957
