CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A688,"Other Liabilities",GL,,,"",6576,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A690,"Overpayments  and Clearing Account",GL,,,"",362871,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71101,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",1393270,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71102,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",4233,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71104,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",69748,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71108,"Parks",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",233028,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71401,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",463952,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71402,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",117,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71404,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",39866,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71408,"Playground and Recreation Centers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",117464,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71801,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",385602,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",165756,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A71808,"Special Recreation Facilities",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",52390,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A75104,"Historian",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",12742,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A75504,"Celebrations",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",520180,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A75601,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Personal Services",305809,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A75604,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",221574,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A75608,"Performing Arts, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",72983,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A80104,"Zoning",EXPENDITURE,General Government,Zoning And Planning,"Contractual",16650,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A80201,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",296778,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A80204,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Contractual",158054,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A80208,"Planning and Surveys",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",73881,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",22274218,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",22274218,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A8029,"Fund Balance - End of Year",FBNP,,,"",12239227,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A80401,"Human Rights Commission",EXPENDITURE,Community Services,Constituent Services,"Personal Services",30671,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A80404,"Human Rights Commission",EXPENDITURE,Community Services,Constituent Services,"Contractual",2776,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A80408,"Human Rights Commission",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",10412,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A806,"Not In Spendable Form",GL,,,"",4211079,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A81601,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Personal Services",2957370,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A81604,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Contractual",2198009,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A81608,"Refuse and Garbage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",815212,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A81701,"Street Cleaning",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",1334832,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A81708,"Street Cleaning",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",420036,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A884,"Reserve For Debt",GL,,,"",2020624,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A898,"Reserve for Solid Waste Management Facility",GL,,,"",610928,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A89894,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Contractual",25890,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A899,"Other Restricted Fund Balance",GL,,,"",74414,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A90108,"State Retirement System",EXPENDITURE,Employee Benefits,Retirement - State/Local,"Employee Benefits",2470398,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A90408,"Workers' Compensation",EXPENDITURE,Employee Benefits,Worker's Compensation,"Employee Benefits",1945470,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A90508,"Unemployment Insurance",EXPENDITURE,Employee Benefits,Unemployment Insurance,"Employee Benefits",256734,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",11334218,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A90898,"Employee Benefits, Other (Specify)",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",27601,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A914,"Assigned Appropriated Fund Balance",GL,,,"",2000000,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A917,"Unassigned Fund Balance",GL,,,"",3322182,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",15025000,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",3538474,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",1625000,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",224361,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A97856,"Installment Purchase Debt",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",491175,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A97857,"Installment Purchase Debt",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",25983,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,A97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",386380,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD200,"Cash",GL,,,"",220122,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD3089,"State Aid Other",REVENUE,State Aid,Miscellaneous State Aid,"",0,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD391,"Due From Other Funds",GL,,,"",36359,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD4089,"Federal Aid Other",REVENUE,Federal Aid,Miscellaneous Federal Aid,"",185321,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD410,"Due from State and Federal Government",GL,,,"",14925,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD4790,"Federal Aid Job Training Partnership",REVENUE,Federal Aid,Federal Aid - Economic Development,"",2096222,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD480,"Prepaid Expenses",GL,,,"",59204,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD600,"Accounts Payable",GL,,,"",19999,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD62901,"Job Training Administration",EXPENDITURE,Social Services,Employment Services,"Personal Services",323921,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD62904,"Job Training Administration",EXPENDITURE,Social Services,Employment Services,"Contractual",69924,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD62908,"Job Training Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",344194,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD62911,"Job Training Participant Support",EXPENDITURE,Social Services,Employment Services,"Personal Services",449031,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD62914,"Job Training Participant Support",EXPENDITURE,Social Services,Employment Services,"Contractual",549234,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD62918,"Job Training Participant Support",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",129256,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD62921,"Job Training and Services",EXPENDITURE,Social Services,Employment Services,"Personal Services",337380,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD62924,"Job Training and Services",EXPENDITURE,Social Services,Employment Services,"Contractual",113997,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD62928,"Job Training and Services",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",47552,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD630,"Due To Other Funds",GL,,,"",426148,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD691,"Deferred Inflow Of Resources",GL,,,"",203558,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD8021,"Fund Balance - Beginning of Year",FBNP,,,"",-236149,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",-236149,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD8029,"Fund Balance - End of Year",FBNP,,,"",-319095,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD806,"Not In Spendable Form",GL,,,"",59204,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,CD917,"Unassigned Fund Balance",GL,,,"",-378299,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H14402,"Engineer",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",1497705,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H200,"Cash",GL,,,"",2114448,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H201,"Cash In Time Deposits",GL,,,"",21059550,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H2706,"Grants From Local Governments",REVENUE,Other Local Revenues,Miscellaneous Grants From Local Governments,"",195010,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H3097,"State Aid Capital Projects",REVENUE,State Aid,Miscellaneous State Aid,"",365846,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",306436,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H33102,"Traffic Control",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",1720433,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",576373,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H3501,"State Aid Consolidated Highway Aid",REVENUE,State Aid,State Aid - Transportation,"",1697546,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H3589,"State Aid Other Transportation",REVENUE,State Aid,State Aid - Transportation,"",982929,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H391,"Due From Other Funds",GL,,,"",390212,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H3989,"State Aid Other Home and Community Service",REVENUE,State Aid,State Aid - Community Services,"",1144340,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H410,"Due from State and Federal Government",GL,,,"",1332343,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H440,"Due from Other Governments",GL,,,"",169000,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H4589,"Federal Aid Other Transportation",REVENUE,Federal Aid,Federal Aid - Transportation,"",0,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",0,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H51122,"Permanent Improvements Highway",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",1697546,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H51972,"Highway Capital Project",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",1893465,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H5731,"BANS Redeemed from Appropriations",REVENUE,Proceeds of Debt,Bans Redeemed From Appropriations,"",1625000,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H600,"Accounts Payable",GL,,,"",2300440,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H601,"Accrued Liabilities",GL,,,"",26,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H626,"Bond Anticipation Notes Payable",GL,,,"",29138785,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H630,"Due To Other Funds",GL,,,"",2843030,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H64602,"Industrial Development Agency",EXPENDITURE,Economic Development,Economic Development Administration,"Equipment and Capital Outlay",1045613,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H64622,"Grants For Local Economic Development",EXPENDITURE,Economic Development,Economic Development Grants,"Equipment and Capital Outlay",1663459,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H71972,"Recreation",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",404073,2025-12-31
2014,010201000000,City of Albany,City,Albany,2014-01-01,2014-12-31,H8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",248092,2025-12-31
