CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A51102,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",6500,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A51104,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Contractual",737380,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A51108,"Maintenance of Roads",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",770666,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A51424,"Snow Removal",EXPENDITURE,Transportation,Highways,"Contractual",1686219,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A51824,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",1266961,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A5789,"Other Debt",REVENUE,Proceeds of Debt,Miscellaneous Debt Proceeds,"",0,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A600,"Accounts Payable",GL,,,"",7526304,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A601,"Accrued Liabilities",GL,,,"",3453915,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A630,"Due To Other Funds",GL,,,"",0,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A631,"Due To Other Governments",GL,,,"",20053114,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A64101,"Publicity",EXPENDITURE,Economic Development,Promotion,"Personal Services",75742,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A663,"Due To County For Tax Levy",GL,,,"",12871560,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A688,"Other Liabilities",GL,,,"",48841512,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A690,"Overpayments  and Clearing Account",GL,,,"",150805,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A691,"Deferred Inflow Of Resources",GL,,,"",688922,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71101,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",497700,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71102,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",1790,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71104,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",37388,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71108,"Parks",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",114744,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71401,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",529897,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71402,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",8970,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71404,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",85049,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71408,"Playground and Recreation Centers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",94694,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A718,"State Retirement",GL,,,"",111832,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71801,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",709562,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71802,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",102166,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",425857,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A71808,"Special Recreation Facilities",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",72504,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A722,"Federal Income Tax",GL,,,"",5206,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A723,"Income Executions",GL,,,"",10802,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A73101,"Youth Programs",EXPENDITURE,Culture and Recreation,Youth Recreation,"Personal Services",602444,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A73104,"Youth Programs",EXPENDITURE,Culture and Recreation,Youth Recreation,"Contractual",49020,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A73108,"Youth Programs",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",45144,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A75104,"Historian",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",12000,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A75601,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Personal Services",247360,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A75602,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Equipment and Capital Outlay",10726,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A75604,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",765839,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A75608,"Performing Arts, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",64400,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A80104,"Zoning",EXPENDITURE,General Government,Zoning And Planning,"Contractual",13253,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",1830105,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",170000,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A80201,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",494735,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A80202,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Equipment and Capital Outlay",0,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A80204,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Contractual",131621,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A80208,"Planning and Surveys",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",102739,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",17398167,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",19058272,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A8029,"Fund Balance - End of Year",FBNP,,,"",16395431,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A80404,"Human Rights Commission",EXPENDITURE,Community Services,Constituent Services,"Contractual",1066,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A806,"Not In Spendable Form",GL,,,"",3610911,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A81601,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Personal Services",4230614,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A81602,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Equipment and Capital Outlay",59695,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A81604,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Contractual",1995075,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A81608,"Refuse and Garbage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",1072677,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A884,"Reserve For Debt",GL,,,"",1889373,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A898,"Reserve for Solid Waste Management Facility",GL,,,"",434704,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A899,"Other Restricted Fund Balance",GL,,,"",2325257,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A90108,"State Retirement System",EXPENDITURE,Employee Benefits,Retirement - State/Local,"Employee Benefits",3854678,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A90408,"Workers' Compensation",EXPENDITURE,Employee Benefits,Worker's Compensation,"Employee Benefits",765809,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A90508,"Unemployment Insurance",EXPENDITURE,Employee Benefits,Unemployment Insurance,"Employee Benefits",40947,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",12088004,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A90898,"Employee Benefits, Other (Specify)",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",26840,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A914,"Assigned Appropriated Fund Balance",GL,,,"",145000,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A917,"Unassigned Fund Balance",GL,,,"",7990185,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",8950000,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",1816212,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",6216411,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",1779128,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",278129,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",0,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,A99509,"Transfers to Capital Projects Fund",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",1205630,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD200,"Cash",GL,,,"",191229,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD3089,"State Aid Other",REVENUE,State Aid,Miscellaneous State Aid,"",22876,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD380,"Accounts Receivable",GL,,,"",0,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD4089,"Federal Aid Other",REVENUE,Federal Aid,Miscellaneous Federal Aid,"",93105,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD410,"Due from State and Federal Government",GL,,,"",113400,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD440,"Due from Other Governments",GL,,,"",234997,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD4790,"Federal Aid Job Training Partnership",REVENUE,Federal Aid,Federal Aid - Economic Development,"",2120534,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD480,"Prepaid Expenses",GL,,,"",63530,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",0,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD600,"Accounts Payable",GL,,,"",387431,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD601,"Accrued Liabilities",GL,,,"",2625,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD62901,"Job Training Administration",EXPENDITURE,Social Services,Employment Services,"Personal Services",212116,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD62904,"Job Training Administration",EXPENDITURE,Social Services,Employment Services,"Contractual",50086,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD62908,"Job Training Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",238186,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD62911,"Job Training Participant Support",EXPENDITURE,Social Services,Employment Services,"Personal Services",903451,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD62914,"Job Training Participant Support",EXPENDITURE,Social Services,Employment Services,"Contractual",665133,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD62918,"Job Training Participant Support",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",180170,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD630,"Due To Other Funds",GL,,,"",679008,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD691,"Deferred Inflow Of Resources",GL,,,"",47913,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD8021,"Fund Balance - Beginning of Year",FBNP,,,"",-501226,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",-501226,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD8029,"Fund Balance - End of Year",FBNP,,,"",-513853,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD806,"Not In Spendable Form",GL,,,"",63530,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,CD917,"Unassigned Fund Balance",GL,,,"",-577383,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,H14402,"Engineer",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",5375894,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,H16402,"Central Garage",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",2816473,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,H19892,"General Government Support, Other",EXPENDITURE,General Government,Miscellaneous General Government,"Equipment and Capital Outlay",937500,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,H200,"Cash",GL,,,"",1396555,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,H201,"Cash In Time Deposits",GL,,,"",29086623,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,H2710,"Premium on Obligations",REVENUE,Use and Sale of Property,Interest And Earnings,"",5484448,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,H2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",150000,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,H31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",1341820,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,H3297,"State Aid Education Capital Projects",REVENUE,State Aid,State Aid - Education,"",-4999,2025-12-31
2022,010201000000,City of Albany,City,Albany,2022-01-01,2022-12-31,H33102,"Traffic Control",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",449412,2025-12-31
