CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A621,"Revenue Anticipation Notes Payable",GL,,,"",0,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A630,"Due To Other Funds",GL,,,"",70622,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A631,"Due To Other Governments",GL,,,"",13788444,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A663,"Due To County For Tax Levy",GL,,,"",12879921,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A688,"Other Liabilities",GL,,,"",96398,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A690,"Overpayments  and Clearing Account",GL,,,"",188654,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71101,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",818164,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71102,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",2283,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71104,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",84594,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71108,"Parks",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",194780,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71401,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",1129786,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71402,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",799,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71404,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",64801,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71408,"Playground and Recreation Centers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",161925,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71801,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",265808,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",158262,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A71808,"Special Recreation Facilities",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",21169,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A75104,"Historian",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",14125,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A75504,"Celebrations",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",364225,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A75601,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Personal Services",347106,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A75604,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",203902,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A75608,"Performing Arts, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",93856,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A80104,"Zoning",EXPENDITURE,General Government,Zoning And Planning,"Contractual",15322,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",3003864,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A80201,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",387810,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A80204,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Contractual",256784,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A80208,"Planning and Surveys",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",78372,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",4988085,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",7991949,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A8029,"Fund Balance - End of Year",FBNP,,,"",11661304,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A806,"Not In Spendable Form",GL,,,"",3697048,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A81601,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Personal Services",2925242,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A81602,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Equipment and Capital Outlay",102000,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A81604,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Contractual",2342379,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A81608,"Refuse and Garbage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",866919,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A884,"Reserve For Debt",GL,,,"",1835274,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A898,"Reserve for Solid Waste Management Facility",GL,,,"",432859,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A89894,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Contractual",25890,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A899,"Other Restricted Fund Balance",GL,,,"",65117,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A90108,"State Retirement System",EXPENDITURE,Employee Benefits,Retirement - State/Local,"Employee Benefits",2788967,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A90408,"Workers' Compensation",EXPENDITURE,Employee Benefits,Worker's Compensation,"Employee Benefits",1970135,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A90508,"Unemployment Insurance",EXPENDITURE,Employee Benefits,Unemployment Insurance,"Employee Benefits",144075,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",10676275,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A90898,"Employee Benefits, Other (Specify)",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",26197,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A917,"Unassigned Fund Balance",GL,,,"",5631048,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",13395000,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",2146393,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",3717548,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",868506,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A97707,"Revenue Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",4050,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,A97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",508526,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD200,"Cash",GL,,,"",175436,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD3089,"State Aid Other",REVENUE,State Aid,Miscellaneous State Aid,"",26652,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD391,"Due From Other Funds",GL,,,"",26652,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD4089,"Federal Aid Other",REVENUE,Federal Aid,Miscellaneous Federal Aid,"",199031,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD410,"Due from State and Federal Government",GL,,,"",100549,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD440,"Due from Other Governments",GL,,,"",25584,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD4790,"Federal Aid Job Training Partnership",REVENUE,Federal Aid,Federal Aid - Economic Development,"",2108012,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD480,"Prepaid Expenses",GL,,,"",48386,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD600,"Accounts Payable",GL,,,"",50269,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD601,"Accrued Liabilities",GL,,,"",14157,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD62901,"Job Training Administration",EXPENDITURE,Social Services,Employment Services,"Personal Services",298824,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD62904,"Job Training Administration",EXPENDITURE,Social Services,Employment Services,"Contractual",70388,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD62908,"Job Training Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",288694,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD62911,"Job Training Participant Support",EXPENDITURE,Social Services,Employment Services,"Personal Services",394822,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD62914,"Job Training Participant Support",EXPENDITURE,Social Services,Employment Services,"Contractual",730628,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD62918,"Job Training Participant Support",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",90071,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD62921,"Job Training and Services",EXPENDITURE,Social Services,Employment Services,"Personal Services",338650,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD62924,"Job Training and Services",EXPENDITURE,Social Services,Employment Services,"Contractual",113762,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD62928,"Job Training and Services",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",43323,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD630,"Due To Other Funds",GL,,,"",528661,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD691,"Deferred Inflow Of Resources",GL,,,"",152855,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",41188,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",120631,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD8021,"Fund Balance - Beginning of Year",FBNP,,,"",-254425,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",-333868,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD8029,"Fund Balance - End of Year",FBNP,,,"",-369335,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD806,"Not In Spendable Form",GL,,,"",48386,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,CD917,"Unassigned Fund Balance",GL,,,"",-417721,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H14402,"Engineer",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",2983227,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H16402,"Central Garage",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",1179794,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H16802,"Central Data Processing",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",524461,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H200,"Cash",GL,,,"",4370246,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H201,"Cash In Time Deposits",GL,,,"",25739888,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H3097,"State Aid Capital Projects",REVENUE,State Aid,Miscellaneous State Aid,"",654357,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",871257,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H33102,"Traffic Control",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",4232167,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",764467,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H3501,"State Aid Consolidated Highway Aid",REVENUE,State Aid,State Aid - Transportation,"",1819030,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H3589,"State Aid Other Transportation",REVENUE,State Aid,State Aid - Transportation,"",7800,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H3597,"State Aid Transportation Capital Grants",REVENUE,State Aid,State Aid - Transportation,"",416694,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H391,"Due From Other Funds",GL,,,"",2381,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H3989,"State Aid Other Home and Community Service",REVENUE,State Aid,State Aid - Community Services,"",765770,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H39892,"Public Safety, Other",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Equipment and Capital Outlay",4317,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H410,"Due from State and Federal Government",GL,,,"",1610977,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H440,"Due from Other Governments",GL,,,"",30000,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H4597,"Federal Aid Transportation Capital Projects",REVENUE,Federal Aid,Federal Aid - Transportation,"",5912370,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H51122,"Permanent Improvements Highway",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",1558828,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H51972,"Highway Capital Project",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",3123597,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H5710,"Serial Bonds",REVENUE,Proceeds of Debt,Sale Of Obligations,"",13474579,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H5731,"BANS Redeemed from Appropriations",REVENUE,Proceeds of Debt,Bans Redeemed From Appropriations,"",3717548,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H600,"Accounts Payable",GL,,,"",2927828,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H601,"Accrued Liabilities",GL,,,"",252190,2025-12-31
2016,010201000000,City of Albany,City,Albany,2016-01-01,2016-12-31,H626,"Bond Anticipation Notes Payable",GL,,,"",38846812,2025-12-31
