CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A51824,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",504201,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A600,"Accounts Payable",GL,,,"",5864241,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A601,"Accrued Liabilities",GL,,,"",5686042,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A630,"Due To Other Funds",GL,,,"",0,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A631,"Due To Other Governments",GL,,,"",30894027,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A663,"Due To County For Tax Levy",GL,,,"",16857816,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A688,"Other Liabilities",GL,,,"",2186170,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A690,"Overpayments  and Clearing Account",GL,,,"",806826,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A691,"Deferred Inflow Of Resources",GL,,,"",927378,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71101,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",387541,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71102,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",96,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71104,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",29712,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71108,"Parks",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",84685,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71401,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",364393,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71402,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",1776,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71404,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",36887,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71408,"Playground and Recreation Centers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",115486,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A717,"Deferred Compensation",GL,,,"",-135415,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A718,"State Retirement",GL,,,"",178022,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71801,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",546620,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71802,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",222,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",238892,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A71808,"Special Recreation Facilities",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",88498,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A723,"Income Executions",GL,,,"",11015,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A724,"Association and Union Dues",GL,,,"",10,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A75104,"Historian",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",15499,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A75601,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Personal Services",251248,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A75602,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Equipment and Capital Outlay",1862,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A75604,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",271648,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A75608,"Performing Arts, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",76760,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A80104,"Zoning",EXPENDITURE,General Government,Zoning And Planning,"Contractual",13926,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",2071226,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A80201,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",610703,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A80202,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Equipment and Capital Outlay",15835,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A80204,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Contractual",91807,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A80208,"Planning and Surveys",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",128205,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",23567085,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",25638311,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A8029,"Fund Balance - End of Year",FBNP,,,"",14139901,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A806,"Not In Spendable Form",GL,,,"",2759128,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A81601,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Personal Services",3179998,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A81604,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Contractual",2136486,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A81608,"Refuse and Garbage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",861493,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A884,"Reserve For Debt",GL,,,"",484641,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A898,"Reserve for Solid Waste Management Facility",GL,,,"",434703,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A89894,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Contractual",2157,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A90108,"State Retirement System",EXPENDITURE,Employee Benefits,Retirement - State/Local,"Employee Benefits",2891061,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A90408,"Workers' Compensation",EXPENDITURE,Employee Benefits,Worker's Compensation,"Employee Benefits",856270,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A90508,"Unemployment Insurance",EXPENDITURE,Employee Benefits,Unemployment Insurance,"Employee Benefits",202256,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",11076574,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A90898,"Employee Benefits, Other (Specify)",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",36432,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A917,"Unassigned Fund Balance",GL,,,"",10461429,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",17005000,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",3066459,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",2509000,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",558742,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,A97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",393056,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD200,"Cash",GL,,,"",462196,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD4089,"Federal Aid Other",REVENUE,Federal Aid,Miscellaneous Federal Aid,"",84223,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD4790,"Federal Aid Job Training Partnership",REVENUE,Federal Aid,Federal Aid - Economic Development,"",2315924,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD600,"Accounts Payable",GL,,,"",262748,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD601,"Accrued Liabilities",GL,,,"",189200,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD62901,"Job Training Administration",EXPENDITURE,Social Services,Employment Services,"Personal Services",249580,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD62904,"Job Training Administration",EXPENDITURE,Social Services,Employment Services,"Contractual",54838,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD62908,"Job Training Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",300291,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD62911,"Job Training Participant Support",EXPENDITURE,Social Services,Employment Services,"Personal Services",1035584,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD62914,"Job Training Participant Support",EXPENDITURE,Social Services,Employment Services,"Contractual",650967,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD62918,"Job Training Participant Support",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",190961,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD630,"Due To Other Funds",GL,,,"",353069,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD691,"Deferred Inflow Of Resources",GL,,,"",130139,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",10834,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD8021,"Fund Balance - Beginning of Year",FBNP,,,"",-401720,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",-390886,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD8029,"Fund Balance - End of Year",FBNP,,,"",-472960,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,CD917,"Unassigned Fund Balance",GL,,,"",-472960,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H14402,"Engineer",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",16014970,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H16402,"Central Garage",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",3914197,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H200,"Cash",GL,,,"",19047021,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H201,"Cash In Time Deposits",GL,,,"",6174814,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H3097,"State Aid Capital Projects",REVENUE,State Aid,Miscellaneous State Aid,"",290434,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",3034492,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H3297,"State Aid Education Capital Projects",REVENUE,State Aid,State Aid - Education,"",835106,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H33102,"Traffic Control",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",975914,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",1602887,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H3501,"State Aid Consolidated Highway Aid",REVENUE,State Aid,State Aid - Transportation,"",2279037,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H410,"Due from State and Federal Government",GL,,,"",1574799,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H4389,"Federal Aid Other Public Safety",REVENUE,Federal Aid,Federal Aid - Public Safety,"",108572,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H51122,"Permanent Improvements Highway",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",2144756,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H51972,"Highway Capital Project",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",5321071,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H5731,"BANS Redeemed from Appropriations",REVENUE,Proceeds of Debt,Bans Redeemed From Appropriations,"",2509000,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H600,"Accounts Payable",GL,,,"",1989726,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H601,"Accrued Liabilities",GL,,,"",159022,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H626,"Bond Anticipation Notes Payable",GL,,,"",44672719,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H630,"Due To Other Funds",GL,,,"",4800626,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H64602,"Industrial Development Agency",EXPENDITURE,Economic Development,Economic Development Administration,"Equipment and Capital Outlay",713159,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H71972,"Recreation",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",477094,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H8021,"Fund Balance - Beginning of Year",FBNP,,,"",5057867,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",5057867,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H8029,"Fund Balance - End of Year",FBNP,,,"",-24825459,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H80972,"Planning & Surveys",EXPENDITURE,General Government,Zoning And Planning,"Equipment and Capital Outlay",811358,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H81602,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Equipment and Capital Outlay",624302,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H913,"Committed Fund Balance",GL,,,"",0,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H917,"Unassigned Fund Balance",GL,,,"",-24825459,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,H99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",271275,2025-12-31
2020,010201000000,City of Albany,City,Albany,2020-01-01,2020-12-31,K101,"Land",GL,,,"",1565089,2025-12-31
