CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A51824,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",4304035,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A600,"Accounts Payable",GL,,,"",4271729,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A601,"Accrued Liabilities",GL,,,"",2584834,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A630,"Due To Other Funds",GL,,,"",0,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A631,"Due To Other Governments",GL,,,"",23074628,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A663,"Due To County For Tax Levy",GL,,,"",12276615,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A690,"Overpayments  and Clearing Account",GL,,,"",759286,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A691,"Deferred Inflow Of Resources",GL,,,"",135029,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A71101,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",777067,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A71102,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",186,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A71104,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",76169,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A71108,"Parks",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",157125,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A71401,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",1501009,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A71404,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",50328,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A71408,"Playground and Recreation Centers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",236905,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A71801,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",343501,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",150875,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A71808,"Special Recreation Facilities",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",25925,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A75104,"Historian",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",13375,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A75601,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Personal Services",227929,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A75604,"Performing Arts, Other",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",655203,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A75608,"Performing Arts, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",77067,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A80104,"Zoning",EXPENDITURE,General Government,Zoning And Planning,"Contractual",18578,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",1896367,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",1136214,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A80201,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",479486,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A80202,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Equipment and Capital Outlay",1500,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A80204,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Contractual",99930,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A80208,"Planning and Surveys",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",103980,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",12078572,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",12838725,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A8029,"Fund Balance - End of Year",FBNP,,,"",17637679,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A806,"Not In Spendable Form",GL,,,"",3455107,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A81601,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Personal Services",2971906,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A81602,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Equipment and Capital Outlay",0,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A81604,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Contractual",2032026,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A81608,"Refuse and Garbage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",832706,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A884,"Reserve For Debt",GL,,,"",4599964,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A898,"Reserve for Solid Waste Management Facility",GL,,,"",434703,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A89894,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Contractual",25890,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A90108,"State Retirement System",EXPENDITURE,Employee Benefits,Retirement - State/Local,"Employee Benefits",2696585,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A90408,"Workers' Compensation",EXPENDITURE,Employee Benefits,Worker's Compensation,"Employee Benefits",2326008,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A90508,"Unemployment Insurance",EXPENDITURE,Employee Benefits,Unemployment Insurance,"Employee Benefits",152514,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",8253406,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A90898,"Employee Benefits, Other (Specify)",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",33694,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A917,"Unassigned Fund Balance",GL,,,"",9147905,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",15360000,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",1594725,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",3694000,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",530697,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,A97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",458737,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD200,"Cash",GL,,,"",196218,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD3389,"State Aid Other Public Safety",REVENUE,State Aid,State Aid - Public Safety,"",16584,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD4089,"Federal Aid Other",REVENUE,Federal Aid,Miscellaneous Federal Aid,"",70332,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD410,"Due from State and Federal Government",GL,,,"",50091,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD440,"Due from Other Governments",GL,,,"",18753,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD4790,"Federal Aid Job Training Partnership",REVENUE,Federal Aid,Federal Aid - Economic Development,"",1994097,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD480,"Prepaid Expenses",GL,,,"",51320,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD600,"Accounts Payable",GL,,,"",30814,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD601,"Accrued Liabilities",GL,,,"",6359,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD62901,"Job Training Administration",EXPENDITURE,Social Services,Employment Services,"Personal Services",224681,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD62904,"Job Training Administration",EXPENDITURE,Social Services,Employment Services,"Contractual",88694,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD62908,"Job Training Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",261388,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD62911,"Job Training Participant Support",EXPENDITURE,Social Services,Employment Services,"Personal Services",640860,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD62914,"Job Training Participant Support",EXPENDITURE,Social Services,Employment Services,"Contractual",636325,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD62918,"Job Training Participant Support",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",125343,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD62921,"Job Training and Services",EXPENDITURE,Social Services,Employment Services,"Personal Services",45767,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD62924,"Job Training and Services",EXPENDITURE,Social Services,Employment Services,"Contractual",0,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD62928,"Job Training and Services",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3501,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD630,"Due To Other Funds",GL,,,"",447634,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD691,"Deferred Inflow Of Resources",GL,,,"",196218,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",4444,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD8021,"Fund Balance - Beginning of Year",FBNP,,,"",-423541,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",-419097,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD8029,"Fund Balance - End of Year",FBNP,,,"",-364643,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD806,"Not In Spendable Form",GL,,,"",51320,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,CD917,"Unassigned Fund Balance",GL,,,"",-415963,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,EA920,"Net Assets Invested in Capital Assets Net of Related Debt",GL,,,"",0,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,EA921,"Net Assets Restricted for Capital Projects",GL,,,"",0,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,EA922,"Net Assets  Restricted for Debt",GL,,,"",0,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,EA923,"Net Assets  Restricted for Other Purposes",GL,,,"",0,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,EA924,"Net Assets  Unrestricted Deficit",GL,,,"",0,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H14402,"Engineer",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",2507130,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H16402,"Central Garage",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",1470714,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H16802,"Central Data Processing",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",8119,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H19302,"Judgements and Claims",EXPENDITURE,General Government,Judgements,"Equipment and Capital Outlay",625000,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H200,"Cash",GL,,,"",16898239,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H201,"Cash In Time Deposits",GL,,,"",10353236,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H2397,"Capital Projects Other Governments",REVENUE,Charges to Other Governments,Miscellaneous Intergovernmental Charges,"",-16064,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H3097,"State Aid Capital Projects",REVENUE,State Aid,Miscellaneous State Aid,"",215424,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",1240195,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H33102,"Traffic Control",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",1057983,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",2565931,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H3501,"State Aid Consolidated Highway Aid",REVENUE,State Aid,State Aid - Transportation,"",2376205,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H3597,"State Aid Transportation Capital Grants",REVENUE,State Aid,State Aid - Transportation,"",177666,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H410,"Due from State and Federal Government",GL,,,"",1545285,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H4597,"Federal Aid Transportation Capital Projects",REVENUE,Federal Aid,Federal Aid - Transportation,"",2079550,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H51122,"Permanent Improvements Highway",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",2376205,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H51972,"Highway Capital Project",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",4154137,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H5710,"Serial Bonds",REVENUE,Proceeds of Debt,Sale Of Obligations,"",33310417,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H5731,"BANS Redeemed from Appropriations",REVENUE,Proceeds of Debt,Bans Redeemed From Appropriations,"",3694000,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H600,"Accounts Payable",GL,,,"",2554917,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H601,"Accrued Liabilities",GL,,,"",158551,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H626,"Bond Anticipation Notes Payable",GL,,,"",18854100,2025-12-31
2018,010201000000,City of Albany,City,Albany,2018-01-01,2018-12-31,H630,"Due To Other Funds",GL,,,"",4951561,2025-12-31
